0.25 0.326
0.25 0.326
0.25 0.322
0.25 0.322
0.25 0.318
0.25 0.318
0.25 0.314
0.25 0.314
0.25 0.31
0.25 0.31
0.25 0.306
0.25 0.306
0.25 0.302
0.25 0.302
0.25 0.298
0.25 0.298
0.25 0.294
0.25 0.294
0.25 0.29
0.25 0.29
0.25 0.286
0.25 0.286
0.25 0.282
0.25 0.282
0.25 0.278
0.25 0.278
0.25 0.274
0.25 0.274
0.25 0.27
0.25 0.27
0.25 0.266
0.25 0.266
0.25 0.262
0.25 0.262
0.25 0.258
0.25 0.258
0.25 0.254
0.25 0.254
0.25 0.25
