0.625 0.75 -0.025
0.625 0.875 0.0267767
0.5 0.875 -0.025
0.625 1 0.129508
0.625 0.875 0.0267767
0.75 0.875 0.129508
0.75 1 0.203553
0.625 1 0.129508
0.625 0.875 0.0267767
0.625 0.75 -0.025
0.75 0.75 0.1
0.75 0.875 0.129508
0.625 0.875 0.0267767
0.5 0.75 -0.15
0.5 0.625 -0.025
0.625 0.625 0.0267767
0.625 0.75 -0.025
0.5 0.75 -0.15
0.5 0.625 -0.025
0.5 0.5 0.1
0.625 0.5 0.129508
0.625 0.625 0.0267767
0.5 0.625 -0.025
0.625 0.75 -0.025
0.625 0.625 0.0267767
0.75 0.625 0.129508
0.75 0.75 0.1
0.625 0.75 -0.025
0.625 0.625 0.0267767
0.625 0.5 0.129508
0.75 0.5 0.203553
0.75 0.625 0.129508
0.625 0.625 0.0267767
0.75 1 0.203553
0.75 0.875 0.129508
0.875 0.875 0.245285
0.875 1 0.300694
0.75 1 0.203553
0.75 0.875 0.129508
0.75 0.75 0.1
0.875 0.75 0.225
0.875 0.875 0.245285
0.75 0.875 0.129508
0.875 1 0.300694
0.875 0.875 0.245285
1 0.875 0.365388
1 1 0.409017
0.875 1 0.300694
0.875 0.875 0.245285
0.875 0.75 0.225
1 0.75 0.35
1 0.875 0.365388
0.875 0.875 0.245285
0.75 0.75 0.1
0.75 0.625 0.129508
0.875 0.625 0.245285
0.875 0.75 0.225
0.75 0.75 0.1
0.75 0.625 0.129508
0.75 0.5 0.203553
0.875 0.5 0.300694
0.875 0.625 0.245285
0.75 0.625 0.129508
0.875 0.75 0.225
0.875 0.625 0.245285
1 0.625 0.365388
1 0.75 0.35
0.875 0.75 0.225
0.875 0.625 0.245285
0.875 0.5 0.300694
1 0.5 0.409017
1 0.625 0.365388
0.875 0.625 0.245285
0.5 0.5 0.1
0.5 0.375 0.225
0.625 0.375 0.245285
0.625 0.5 0.129508
0.5 0.5 0.1
0.5 0.375 0.225
0.5 0.25 0.35
0.625 0.25 0.365388
0.625 0.375 0.245285
0.5 0.375 0.225
0.625 0.5 0.129508
0.625 0.375 0.245285
0.75 0.375 0.300694
0.75 0.5 0.203553
0.625 0.5 0.129508
0.625 0.375 0.245285
0.625 0.25 0.365388
0.75 0.25 0.409017
0.75 0.375 0.300694
0.625 0.375 0.245285
0.5 0.25 0.35
0.5 0.125 0.475
0.625 0.125 0.487377
0.625 0.25 0.365388
0.5 0.25 0.35
0.5 0.125 0.475
0.5 0 0.6
0.625 0 0.610345
0.625 0.125 0.487377
0.5 0.125 0.475
0.625 0.25 0.365388
0.625 0.125 0.487377
0.75 0.125 0.523146
0.75 0.25 0.409017
0.625 0.25 0.365388
0.625 0.125 0.487377
0.625 0 0.610345
0.75 0 0.640569
0.75 0.125 0.523146
0.625 0.125 0.487377
0.75 0.5 0.203553
0.75 0.375 0.300694
0.875 0.375 0.38033
0.875 0.5 0.300694
0.75 0.5 0.203553
0.75 0.375 0.300694
0.75 0.25 0.409017
0.875 0.25 0.475
0.875 0.375 0.38033
0.75 0.375 0.300694
0.875 0.5 0.300694
0.875 0.375 0.38033
1 0.375 0.475
1 0.5 0.409017
0.875 0.5 0.300694
0.875 0.375 0.38033
0.875 0.25 0.475
1 0.25 0.557107
1 0.375 0.475
0.875 0.375 0.38033
0.75 0.25 0.409017
0.75 0 0.640569
1 0 0.751388
1 0.25 0.557107
0.75 0.25 0.409017
